School,Overall G,Overall W,Overall L,Overall W-L%,Overall SOS,Points Tm.,Points Opp.,Totals FG,Totals FGA,Totals FG%,Totals 3P,Totals 3PA,Totals 3P%,Totals FT,Totals FTA,Totals FT%,Totals ORB,Totals TRB,Totals AST,Totals STL,Totals BLK,Totals TOV,Totals PF,Class
George Washington,35,20,15,.571,2.11,69.91428571428571,69.65714285714286,23.457142857142856,55.371428571428574,.424,7.885714285714286,21.228571428571428,.371,15.114285714285714,20.285714285714285,.745,11.257142857142858,36.542857142857144,13.314285714285715,5.485714285714286,3.8857142857142857,12.942857142857143,15.457142857142857,False
Georgetown,32,14,18,.438,9.31,74.03125,72.15625,25.25,54.75,.461,6.4375,18.4375,.349,17.09375,23.3125,.733,9.53125,35.6875,15.0,5.46875,4.59375,14.1875,21.0,False
Georgia Southern,33,18,15,.545,-2.83,75.51515151515152,73.33333333333333,25.484848484848484,57.84848484848485,.441,9.181818181818182,25.363636363636363,.362,15.363636363636363,23.12121212121212,.664,9.696969696969697,34.75757575757576,10.363636363636363,6.787878787878788,3.090909090909091,11.757575757575758,19.424242424242426,False
Georgia State,33,20,13,.606,-2.17,74.0,70.06060606060606,26.818181818181817,57.21212121212121,.469,7.454545454545454,20.90909090909091,.357,12.909090909090908,19.939393939393938,.647,10.121212121212121,35.57575757575758,12.090909090909092,7.151515151515151,4.242424242424242,14.030303030303031,20.393939393939394,False
Georgia Tech,37,21,16,.568,8.21,67.45945945945945,66.8108108108108,24.594594594594593,56.189189189189186,.438,4.621621621621622,13.945945945945946,.331,13.64864864864865,20.0,.682,9.621621621621621,35.945945945945944,15.405405405405405,6.621621621621622,5.972972972972973,13.35135135135135,16.0,False
Georgia,34,19,15,.559,10.28,71.61764705882354,70.38235294117646,24.58823529411765,55.970588235294116,.439,5.147058823529412,15.823529411764707,.325,17.294117647058822,22.852941176470587,.757,9.705882352941176,37.029411764705884,12.617647058823529,5.352941176470588,3.7058823529411766,13.058823529411764,18.58823529411765,False
Gonzaga NCAA,39,37,2,.949,4.13,82.61538461538461,61.48717948717949,29.46153846153846,58.46153846153846,.504,7.333333333333333,19.205128205128204,.382,16.358974358974358,22.82051282051282,.717,9.692307692307692,40.69230769230769,15.256410256410257,6.794871794871795,4.6923076923076925,11.487179487179487,16.923076923076923,True
Grambling,33,16,17,.485,-11.89,71.54545454545455,73.0909090909091,25.484848484848484,58.878787878787875,.433,5.575757575757576,17.606060606060606,.317,15.0,22.636363636363637,.663,12.06060606060606,33.57575757575758,11.151515151515152,8.848484848484848,2.303030303030303,13.636363636363637,19.939393939393938,False
Grand Canyon,31,22,9,.710,-4.22,73.61290322580645,67.83870967741936,25.483870967741936,58.45161290322581,.436,6.612903225806452,19.967741935483872,.331,16.032258064516128,24.096774193548388,.665,10.806451612903226,37.61290322580645,13.64516129032258,7.516129032258065,2.5483870967741935,12.806451612903226,17.387096774193548,False
Green Bay,32,18,14,.563,-2.83,80.15625,77.46875,28.53125,64.40625,.443,6.15625,19.125,.322,16.9375,24.59375,.689,12.09375,41.0,13.9375,7.71875,4.15625,14.0,19.75,False
Hampton,31,14,17,.452,-9.92,69.3225806451613,71.58064516129032,24.225806451612904,59.483870967741936,.407,6.32258064516129,20.0,.316,14.548387096774194,20.419354838709676,.712,11.96774193548387,36.87096774193548,11.741935483870968,4.903225806451613,3.6451612903225805,14.03225806451613,20.419354838709676,False
Hartford,32,9,23,.281,-5.56,66.75,77.03125,22.8125,56.6875,.402,8.21875,24.28125,.338,12.90625,18.46875,.699,9.125,32.6875,11.46875,7.125,3.6875,14.4375,18.84375,False
Harvard,28,18,10,.643,-2.24,71.85714285714286,65.78571428571429,24.964285714285715,55.857142857142854,.447,8.178571428571429,23.035714285714285,.355,13.75,18.5,.743,10.142857142857142,35.892857142857146,14.392857142857142,6.285714285714286,4.75,12.821428571428571,18.964285714285715,False
Hawaii,30,14,16,.467,-4.92,68.06666666666666,68.26666666666667,23.266666666666666,55.0,.423,7.133333333333334,21.933333333333334,.325,14.4,20.133333333333333,.715,9.566666666666666,32.2,13.933333333333334,5.0,1.9,13.8,19.0,False
High Point,31,15,16,.484,-6.28,68.80645161290323,68.90322580645162,23.612903225806452,54.61290322580645,.432,6.32258064516129,16.774193548387096,.377,15.258064516129032,20.516129032258064,.744,9.903225806451612,35.096774193548384,12.548387096774194,5.935483870967742,3.096774193548387,13.129032258064516,17.387096774193548,False
Hofstra,32,15,17,.469,-1.90,77.28125,76.6875,26.4375,59.625,.443,9.09375,24.75,.367,15.3125,22.375,.684,11.59375,36.375,13.09375,4.4375,2.5625,10.65625,17.0,False
Holy Cross,32,15,17,.469,-3.51,60.375,62.125,20.71875,48.5,.427,7.375,21.40625,.345,11.5625,16.6875,.693,5.90625,25.34375,13.3125,9.4375,2.375,10.96875,16.09375,False
Houston Baptist,31,17,14,.548,-4.44,78.74193548387096,77.35483870967742,28.096774193548388,62.064516129032256,.453,6.290322580645161,18.516129032258064,.340,16.258064516129032,23.258064516129032,.699,13.709677419354838,38.67741935483871,14.741935483870968,6.290322580645161,2.6129032258064515,13.225806451612904,19.258064516129032,False
Houston,32,21,11,.656,3.42,73.6875,64.90625,26.5625,59.4375,.447,8.375,21.28125,.394,12.1875,17.0,.717,11.3125,35.5625,12.6875,5.3125,3.53125,9.84375,18.78125,False
Howard,34,10,24,.294,-7.97,63.61764705882353,71.55882352941177,21.264705882352942,54.588235294117645,.390,5.0588235294117645,17.38235294117647,.291,16.08823529411765,24.5,.657,12.352941176470589,36.970588235294116,9.029411764705882,5.264705882352941,3.7058823529411766,14.705882352941176,18.705882352941178,False
Idaho State,31,5,26,.161,-3.37,69.80645161290323,80.19354838709677,23.93548387096774,55.096774193548384,.434,7.645161290322581,21.29032258064516,.359,14.290322580645162,20.903225806451612,.684,7.516129032258065,29.70967741935484,10.193548387096774,7.225806451612903,2.3548387096774195,12.903225806451612,18.64516129032258,False
Idaho,33,19,14,.576,-5.89,73.0909090909091,71.0909090909091,24.515151515151516,56.666666666666664,.433,7.7272727272727275,21.03030303030303,.367,16.333333333333332,22.606060606060606,.723,10.969696969696969,36.75757575757576,12.787878787878787,4.96969696969697,2.4545454545454546,12.757575757575758,21.12121212121212,False
Illinois-Chicago,36,17,19,.472,-3.63,76.36111111111111,76.5,26.083333333333332,58.69444444444444,.444,7.555555555555555,20.72222222222222,.365,16.63888888888889,23.416666666666668,.711,11.722222222222221,39.69444444444444,14.555555555555555,5.472222222222222,5.083333333333333,16.36111111111111,18.833333333333332,False
Illinois State,35,28,7,.800,2.71,69.08571428571429,61.31428571428572,24.714285714285715,56.34285714285714,.439,8.4,22.771428571428572,.369,11.257142857142858,16.942857142857143,.664,10.542857142857143,36.94285714285714,13.8,7.142857142857143,4.857142857142857,12.2,17.714285714285715,False
Illinois,35,20,15,.571,9.25,71.65714285714286,69.05714285714286,25.65714285714286,57.68571428571428,.445,7.714285714285714,20.885714285714286,.369,12.628571428571428,18.37142857142857,.687,9.771428571428572,34.77142857142857,13.485714285714286,5.628571428571429,2.3714285714285714,12.371428571428572,18.314285714285713,False
Incarnate Word,29,12,17,.414,-5.62,76.27586206896552,80.0,25.379310344827587,55.758620689655174,.455,8.03448275862069,20.724137931034484,.388,17.482758620689655,25.20689655172414,.694,7.896551724137931,32.758620689655174,12.482758620689655,5.793103448275862,4.689655172413793,13.482758620689655,20.103448275862068,False
Indiana State,31,11,20,.355,3.18,70.0,72.74193548387096,24.580645161290324,59.096774193548384,.416,8.193548387096774,23.451612903225808,.349,12.64516129032258,18.580645161290324,.681,8.483870967741936,35.83870967741935,13.451612903225806,6.580645161290323,4.064516129032258,12.774193548387096,21.29032258064516,False
Indiana,34,18,16,.529,8.16,79.73529411764706,73.26470588235294,28.205882352941178,58.94117647058823,.479,8.676470588235293,22.823529411764707,.380,14.647058823529411,20.08823529411765,.729,12.147058823529411,39.05882352941177,14.352941176470589,6.147058823529412,4.617647058823529,15.205882352941176,20.058823529411764,False
Iona NCAA,35,22,13,.629,-2.47,80.37142857142857,76.82857142857142,27.97142857142857,61.57142857142857,.454,9.771428571428572,24.62857142857143,.397,14.657142857142857,19.085714285714285,.768,9.628571428571428,35.714285714285715,15.457142857142857,6.828571428571428,3.085714285714286,12.028571428571428,19.114285714285714,True
Iowa State NCAA,35,24,11,.686,11.94,80.82857142857142,72.25714285714285,29.457142857142856,62.457142857142856,.472,9.82857142857143,24.571428571428573,.400,12.085714285714285,17.257142857142856,.700,9.085714285714285,34.82857142857143,15.8,7.771428571428571,3.5428571428571427,10.142857142857142,15.914285714285715,True
Iowa,34,19,15,.559,7.54,80.52941176470588,78.05882352941177,28.352941176470587,62.38235294117647,.455,8.823529411764707,23.264705882352942,.379,15.0,21.794117647058822,.688,12.0,38.411764705882355,17.705882352941178,7.411764705882353,3.823529411764706,13.882352941176471,17.88235294117647,False
Purdue-Fort Wayne,33,20,13,.606,-3.19,86.93939393939394,78.84848484848484,31.96969696969697,64.45454545454545,.496,10.666666666666666,26.545454545454547,.402,12.333333333333334,17.0,.725,10.121212121212121,37.72727272727273,17.454545454545453,7.7272727272727275,3.909090909090909,13.636363636363637,17.939393939393938,False
IUPUI,32,14,18,.438,-1.62,78.125,78.65625,27.59375,61.15625,.451,9.0,23.21875,.388,13.9375,20.40625,.683,10.875,34.5,14.21875,6.78125,2.71875,12.53125,20.46875,False
Jackson State,32,14,18,.438,-11.55,64.59375,66.9375,22.375,58.125,.385,6.8125,22.8125,.299,13.03125,19.34375,.674,13.28125,36.3125,10.9375,6.15625,2.59375,12.1875,20.25,False
Jacksonville State NCAA,35,20,15,.571,-3.24,69.54285714285714,67.94285714285714,24.485714285714284,53.4,.459,7.371428571428571,19.571428571428573,.377,13.2,18.485714285714284,.714,10.142857142857142,35.542857142857144,14.085714285714285,4.485714285714286,3.8285714285714287,13.628571428571428,17.942857142857143,True
Jacksonville,33,17,16,.515,-8.45,77.48484848484848,75.06060606060606,26.606060606060606,57.121212121212125,.466,9.909090909090908,24.606060606060606,.403,14.363636363636363,19.515151515151516,.736,9.151515151515152,32.75757575757576,13.484848484848484,8.030303030303031,1.9090909090909092,12.848484848484848,18.78787878787879,False
James Madison,33,10,23,.303,-1.83,66.48484848484848,69.66666666666667,23.333333333333332,52.515151515151516,.444,6.303030303030303,19.060606060606062,.331,13.515151515151516,18.848484848484848,.717,9.393939393939394,34.333333333333336,11.666666666666666,5.878787878787879,2.696969696969697,14.151515151515152,20.151515151515152,False
Kansas State NCAA,35,21,14,.600,10.48,72.08571428571429,67.77142857142857,24.82857142857143,53.8,.461,7.057142857142857,19.514285714285716,.362,15.371428571428572,22.142857142857142,.694,9.428571428571429,32.34285714285714,14.885714285714286,7.742857142857143,3.7142857142857144,12.942857142857143,18.0,True
Kansas NCAA,36,31,5,.861,12.23,83.19444444444444,71.88888888888889,29.75,60.916666666666664,.488,8.833333333333334,21.86111111111111,.404,14.86111111111111,21.916666666666668,.678,11.88888888888889,38.69444444444444,16.22222222222222,6.944444444444445,4.5,12.666666666666666,17.75,True
Kennesaw State,32,14,18,.438,-5.97,75.03125,76.75,27.875,60.375,.462,6.4375,15.46875,.416,12.84375,18.59375,.691,11.1875,35.8125,15.84375,5.09375,2.96875,13.46875,19.15625,False
Kent State NCAA,36,22,14,.611,-1.63,77.0,73.0,27.38888888888889,63.94444444444444,.428,7.138888888888889,22.305555555555557,.320,15.083333333333334,20.97222222222222,.719,14.972222222222221,40.388888888888886,12.472222222222221,6.388888888888889,3.7222222222222223,12.916666666666666,19.02777777777778,True
Kentucky NCAA,38,32,6,.842,10.49,84.86842105263158,71.47368421052632,29.842105263157894,63.05263157894737,.473,7.026315789473684,19.92105263157895,.353,18.157894736842106,25.789473684210527,.704,12.368421052631579,39.78947368421053,15.394736842105264,6.026315789473684,5.2631578947368425,11.657894736842104,18.842105263157894,True
La Salle,30,15,15,.500,2.94,75.53333333333333,76.56666666666666,25.366666666666667,55.53333333333333,.457,8.5,23.333333333333332,.364,16.3,21.266666666666666,.766,8.3,32.43333333333333,14.166666666666666,6.366666666666666,2.1333333333333333,13.1,18.633333333333333,False
Lafayette,30,9,21,.300,-3.50,66.5,76.06666666666666,23.733333333333334,55.166666666666664,.430,7.366666666666666,22.066666666666666,.334,11.666666666666666,16.4,.711,6.833333333333333,31.866666666666667,12.6,4.933333333333334,2.8333333333333335,14.533333333333333,17.133333333333333,False
Lamar,34,19,15,.559,-7.93,77.1470588235294,71.58823529411765,26.676470588235293,58.14705882352941,.459,7.794117647058823,21.529411764705884,.362,16.0,23.91176470588235,.669,11.441176470588236,34.970588235294116,14.147058823529411,7.970588235294118,2.7941176470588234,13.382352941176471,21.558823529411764,False
Lehigh,32,20,12,.625,-3.30,76.0,70.65625,26.78125,55.875,.479,8.4375,21.53125,.392,14.0,18.125,.772,7.25,34.375,14.59375,6.71875,3.09375,14.0625,16.84375,False
Liberty,35,21,14,.600,-6.16,66.6,63.42857142857143,22.257142857142856,51.05714285714286,.436,9.114285714285714,25.37142857142857,.359,12.971428571428572,17.485714285714284,.742,4.942857142857143,28.285714285714285,12.942857142857143,6.542857142857143,1.8571428571428572,10.371428571428572,19.142857142857142,False
Lipscomb,33,20,13,.606,-4.45,84.96969696969697,77.63636363636364,28.454545454545453,59.93939393939394,.475,10.303030303030303,28.12121212121212,.366,17.757575757575758,24.575757575757574,.723,10.303030303030303,36.75757575757576,18.151515151515152,6.606060606060606,3.1515151515151514,15.151515151515152,21.272727272727273,False
Cal State Long Beach,34,15,19,.441,-0.60,74.97058823529412,78.41176470588235,26.323529411764707,59.85294117647059,.440,6.352941176470588,18.11764705882353,.351,15.970588235294118,22.058823529411764,.724,11.647058823529411,35.64705882352941,13.147058823529411,5.852941176470588,2.7058823529411766,14.352941176470589,20.058823529411764,False
Long Island University,32,20,12,.625,-8.51,71.1875,69.3125,25.09375,57.6875,.435,5.75,16.6875,.345,15.25,22.1875,.687,13.21875,38.8125,10.9375,5.8125,3.34375,14.375,20.03125,False
Longwood,30,6,24,.200,-6.16,67.26666666666667,80.26666666666667,24.6,55.333333333333336,.445,6.2,18.933333333333334,.327,11.866666666666667,16.233333333333334,.731,7.266666666666667,30.733333333333334,10.8,5.833333333333333,4.133333333333334,15.2,17.966666666666665,False
Louisiana,33,21,12,.636,-3.28,81.93939393939394,76.3030303030303,28.636363636363637,61.27272727272727,.467,7.0,20.393939393939394,.343,17.666666666666668,25.424242424242426,.695,13.393939393939394,37.93939393939394,14.393939393939394,7.0606060606060606,2.757575757575758,13.333333333333334,18.818181818181817,False
Louisiana-Monroe,33,9,24,.273,-2.56,66.60606060606061,69.66666666666667,24.666666666666668,58.06060606060606,.425,7.181818181818182,21.606060606060606,.332,10.090909090909092,15.090909090909092,.669,10.575757575757576,35.57575757575758,13.424242424242424,4.666666666666667,2.212121212121212,13.121212121212121,17.454545454545453,False
Louisiana State,31,10,21,.323,8.69,74.80645161290323,82.96774193548387,27.516129032258064,61.064516129032256,.451,6.32258064516129,18.838709677419356,.336,13.451612903225806,19.322580645161292,.696,11.451612903225806,35.96774193548387,12.806451612903226,6.0,3.5483870967741935,14.548387096774194,19.129032258064516,False
Louisiana Tech,33,23,10,.697,-4.35,77.48484848484848,66.75757575757575,27.606060606060606,59.15151515151515,.467,7.787878787878788,21.545454545454547,.361,14.484848484848484,20.424242424242426,.709,10.151515151515152,37.696969696969695,16.454545454545453,6.757575757575758,5.333333333333333,12.333333333333334,15.727272727272727,False
Louisville NCAA,34,25,9,.735,11.15,77.29411764705883,65.97058823529412,28.0,61.3235294117647,.457,7.0,19.705882352941178,.355,14.294117647058824,20.823529411764707,.686,13.441176470588236,39.5,13.558823529411764,6.676470588235294,5.470588235294118,11.0,19.176470588235293,True
Loyola (IL),32,18,14,.563,1.02,73.375,66.78125,26.625,54.8125,.486,8.09375,20.78125,.389,12.03125,16.96875,.709,6.8125,31.25,14.8125,6.8125,2.375,11.78125,17.03125,False
Loyola Marymount,30,15,15,.500,1.60,70.43333333333334,70.83333333333333,25.966666666666665,58.5,.444,7.233333333333333,20.466666666666665,.353,11.266666666666667,18.166666666666668,.620,11.066666666666666,34.06666666666667,14.8,7.6,4.0,13.166666666666666,20.333333333333332,False
Loyola (MD),33,16,17,.485,-3.60,65.9090909090909,68.15151515151516,22.818181818181817,54.27272727272727,.420,5.363636363636363,16.303030303030305,.329,14.909090909090908,21.545454545454547,.692,11.575757575757576,33.72727272727273,11.666666666666666,7.2727272727272725,3.4242424242424243,15.030303030303031,19.272727272727273,False
Maine,32,7,25,.219,-4.01,64.65625,75.0,23.3125,57.875,.403,6.625,20.78125,.319,11.40625,17.4375,.654,10.15625,35.0625,11.78125,5.15625,1.96875,13.09375,17.5625,False
Manhattan,32,10,22,.313,-2.61,70.59375,77.65625,23.5625,56.65625,.416,6.53125,19.875,.329,16.9375,23.21875,.729,11.09375,34.9375,10.9375,7.0,3.21875,16.5625,24.6875,False
Marist,32,8,24,.250,-2.74,69.46875,79.0625,23.40625,54.59375,.429,7.65625,23.0,.333,15.0,20.6875,.725,7.34375,31.1875,11.0,4.5625,2.59375,12.78125,19.625,False
Marquette NCAA,32,19,13,.594,8.60,82.21875,75.5625,28.71875,59.0,.487,10.5,24.46875,.429,14.28125,18.28125,.781,8.75,33.0625,16.40625,7.21875,3.59375,12.375,19.375,True
Marshall,35,20,15,.571,-1.05,85.62857142857143,83.97142857142858,29.17142857142857,63.91428571428571,.456,10.17142857142857,27.485714285714284,.370,17.114285714285714,23.314285714285713,.734,9.285714285714286,36.885714285714286,16.457142857142856,6.0285714285714285,4.0,12.371428571428572,18.37142857142857,False
Maryland-Baltimore County,34,21,13,.618,-5.87,81.1470588235294,77.17647058823529,28.147058823529413,60.029411764705884,.469,9.705882352941176,24.705882352941178,.393,15.147058823529411,20.323529411764707,.745,9.029411764705882,35.26470588235294,14.911764705882353,6.588235294117647,2.3529411764705883,12.088235294117647,18.38235294117647,False
Maryland-Eastern Shore,34,14,20,.412,-7.61,71.29411764705883,75.97058823529412,25.11764705882353,59.205882352941174,.424,7.705882352941177,22.5,.342,13.411764705882353,19.647058823529413,.683,10.294117647058824,33.588235294117645,13.205882352941176,5.676470588235294,2.6176470588235294,12.5,19.558823529411764,False
Maryland NCAA,33,24,9,.727,8.29,73.87878787878788,68.06060606060606,25.060606060606062,55.75757575757576,.449,8.242424242424242,22.939393939393938,.359,15.515151515151516,22.181818181818183,.699,10.636363636363637,35.54545454545455,14.303030303030303,5.454545454545454,4.666666666666667,12.909090909090908,18.575757575757574,True
Massachusetts-Lowell,31,11,20,.355,-6.40,78.35483870967742,81.19354838709677,28.29032258064516,58.87096774193548,.481,8.32258064516129,21.35483870967742,.390,13.451612903225806,18.29032258064516,.735,9.03225806451613,33.483870967741936,15.96774193548387,5.516129032258065,2.064516129032258,15.290322580645162,20.06451612903226,False
Massachusetts,33,15,18,.455,1.66,71.84848484848484,71.87878787878788,25.666666666666668,58.75757575757576,.437,7.090909090909091,23.90909090909091,.297,13.424242424242424,20.333333333333332,.660,10.090909090909092,35.90909090909091,16.03030303030303,7.575757575757576,5.121212121212121,14.818181818181818,21.87878787878788,False
McNeese State,29,7,22,.241,-4.12,70.44827586206897,79.03448275862068,24.655172413793103,58.51724137931034,.421,6.724137931034483,20.24137931034483,.332,14.413793103448276,21.03448275862069,.685,9.827586206896552,33.689655172413794,10.413793103448276,5.482758620689655,3.1379310344827585,13.89655172413793,19.75862068965517,False
Memphis,32,19,13,.594,3.19,73.96875,70.6875,26.625,60.1875,.442,5.65625,19.15625,.295,15.0625,22.0625,.683,11.65625,36.625,15.875,6.90625,4.6875,11.5,16.6875,False
Mercer,32,15,17,.469,-0.92,70.90625,68.25,24.59375,55.4375,.444,7.625,21.8125,.350,14.03125,17.9375,.782,11.46875,36.6875,13.53125,4.1875,2.3125,11.46875,17.0625,False
Miami (FL) NCAA,33,21,12,.636,9.57,69.03030303030303,64.12121212121212,24.636363636363637,54.54545454545455,.452,6.333333333333333,17.78787878787879,.356,13.424242424242424,18.696969696969695,.718,11.0,35.63636363636363,11.787878787878787,6.454545454545454,3.787878787878788,12.636363636363637,15.545454545454545,True
Miami (OH),32,11,21,.344,-2.10,70.28125,74.5,24.59375,56.71875,.434,6.21875,20.21875,.308,14.875,21.53125,.691,9.3125,34.09375,11.375,7.4375,3.90625,14.59375,20.0625,False
Michigan State NCAA,35,20,15,.571,10.50,71.85714285714286,68.68571428571428,25.857142857142858,55.05714285714286,.470,7.8,20.914285714285715,.373,12.342857142857143,18.457142857142856,.669,9.371428571428572,36.42857142857143,16.885714285714286,4.314285714285714,4.628571428571429,14.0,19.97142857142857,True
Michigan NCAA,38,26,12,.684,10.17,75.02631578947368,66.39473684210526,26.36842105263158,54.63157894736842,.483,9.5,24.657894736842106,.385,12.789473684210526,16.42105263157895,.779,7.368421052631579,29.236842105263158,13.868421052631579,5.7894736842105265,2.8421052631578947,9.157894736842104,15.026315789473685,True
Middle Tennessee NCAA,36,31,5,.861,-0.48,74.91666666666667,63.861111111111114,28.166666666666668,57.69444444444444,.488,6.333333333333333,17.27777777777778,.367,12.25,17.52777777777778,.699,9.86111111111111,35.361111111111114,15.333333333333334,6.722222222222222,2.7777777777777777,10.38888888888889,18.194444444444443,True
Milwaukee,35,11,24,.314,-2.17,67.05714285714286,71.25714285714285,24.571428571428573,55.68571428571428,.441,7.771428571428571,22.34285714285714,.348,10.142857142857142,15.371428571428572,.660,8.371428571428572,31.62857142857143,13.342857142857143,4.685714285714286,1.5142857142857142,11.685714285714285,18.314285714285713,False
Minnesota NCAA,34,24,10,.706,8.82,75.17647058823529,69.44117647058823,26.08823529411765,59.911764705882355,.435,6.147058823529412,17.941176470588236,.343,16.852941176470587,23.705882352941178,.711,11.117647058823529,39.44117647058823,14.911764705882353,5.705882352941177,6.676470588235294,11.558823529411764,16.970588235294116,True
Mississippi State,32,16,16,.500,5.90,72.5,71.28125,25.65625,57.78125,.444,7.71875,22.21875,.347,13.46875,19.59375,.687,9.6875,35.3125,12.0625,7.46875,4.09375,13.53125,19.9375,False
Mississippi Valley State,32,7,25,.219,-7.11,69.84375,83.28125,25.5625,60.6875,.421,5.4375,15.875,.343,13.21875,20.34375,.650,12.03125,34.625,11.6875,6.8125,1.875,14.375,19.5,False
Mississippi,36,22,14,.611,7.99,77.97222222222223,76.30555555555556,25.38888888888889,60.05555555555556,.423,7.861111111111111,22.63888888888889,.347,19.333333333333332,25.72222222222222,.752,12.722222222222221,39.5,12.916666666666666,6.75,4.138888888888889,14.333333333333334,19.5,False
Missouri-Kansas City,35,18,17,.514,-1.06,76.88571428571429,78.65714285714286,26.02857142857143,59.31428571428572,.439,9.0,24.228571428571428,.371,15.82857142857143,22.2,.713,10.057142857142857,34.65714285714286,12.885714285714286,6.742857142857143,2.6285714285714286,14.571428571428571,22.057142857142857,False
Missouri State,33,17,16,.515,1.18,72.81818181818181,69.0,25.393939393939394,57.42424242424242,.442,8.181818181818182,22.545454545454547,.363,13.848484848484848,19.757575757575758,.701,11.424242424242424,36.72727272727273,12.212121212121213,5.333333333333333,3.8484848484848486,12.303030303030303,17.727272727272727,False
Missouri,32,8,24,.250,6.73,69.15625,72.90625,23.25,59.15625,.393,7.03125,23.09375,.304,15.625,22.875,.683,11.15625,36.5,12.0625,6.25,2.125,12.0,20.21875,False
Monmouth,34,27,7,.794,-2.62,81.20588235294117,73.6470588235294,27.323529411764707,62.55882352941177,.437,8.911764705882353,23.91176470588235,.373,17.647058823529413,23.323529411764707,.757,11.176470588235293,38.529411764705884,12.676470588235293,6.911764705882353,4.5588235294117645,12.5,20.5,False
Montana State,32,16,16,.500,-5.88,80.03125,79.125,26.78125,61.5,.435,10.0,26.65625,.375,16.46875,22.5625,.730,10.5,36.46875,13.21875,5.65625,2.3125,12.28125,22.875,False
Montana,32,16,16,.500,-4.02,74.71875,73.375,26.34375,58.71875,.449,7.4375,20.84375,.357,14.59375,19.40625,.752,9.6875,33.875,13.0,5.65625,2.84375,10.78125,21.84375,False
Morehead State,30,14,16,.467,-1.85,79.0,77.03333333333333,29.266666666666666,63.53333333333333,.461,7.3,18.933333333333334,.386,13.166666666666666,18.133333333333333,.726,13.2,37.63333333333333,16.066666666666666,6.733333333333333,3.1666666666666665,13.466666666666667,21.1,False
Morgan State,30,14,16,.467,-11.20,67.5,70.7,23.033333333333335,59.766666666666666,.385,5.3,18.033333333333335,.294,16.133333333333333,22.7,.711,14.133333333333333,38.93333333333333,10.733333333333333,5.666666666666667,3.3666666666666667,14.0,20.066666666666666,False
Mount St. Mary's NCAA,36,20,16,.556,-3.51,67.94444444444444,68.72222222222223,24.36111111111111,54.916666666666664,.444,7.25,20.27777777777778,.358,11.972222222222221,17.77777777777778,.673,7.666666666666667,30.055555555555557,11.194444444444445,6.166666666666667,3.9444444444444446,13.11111111111111,17.77777777777778,True
Murray State,33,16,17,.485,-4.41,79.96969696969697,77.06060606060606,27.242424242424242,61.81818181818182,.441,8.757575757575758,24.333333333333332,.360,16.727272727272727,22.757575757575758,.735,12.090909090909092,37.666666666666664,13.878787878787879,6.0,2.272727272727273,12.212121212121213,19.96969696969697,False
Navy,32,16,16,.500,-3.92,64.875,64.21875,22.96875,54.375,.422,6.4375,20.9375,.307,12.5,19.5,.641,13.25,35.4375,13.53125,7.09375,2.0625,14.5,18.5625,False
Omaha,32,18,14,.563,-1.11,83.90625,83.53125,27.96875,61.625,.454,9.28125,23.90625,.388,18.6875,24.96875,.748,10.5625,35.90625,13.8125,8.1875,3.34375,13.875,19.25,False
Nebraska,31,12,19,.387,10.74,69.93548387096774,73.03225806451613,25.580645161290324,61.483870967741936,.416,5.774193548387097,18.06451612903226,.320,13.0,18.322580645161292,.710,13.258064516129032,38.29032258064516,11.419354838709678,6.806451612903226,3.7419354838709675,13.258064516129032,18.612903225806452,False
Nevada-Las Vegas,32,11,21,.344,2.59,68.8125,75.15625,23.34375,59.15625,.395,6.65625,20.8125,.320,15.46875,22.21875,.696,11.40625,37.8125,12.875,5.90625,2.65625,12.8125,16.84375,False
Nevada NCAA,35,28,7,.800,2.03,79.77142857142857,71.31428571428572,26.65714285714286,59.48571428571429,.448,9.142857142857142,23.914285714285715,.382,17.314285714285713,24.542857142857144,.705,11.028571428571428,38.6,15.971428571428572,5.4,4.3428571428571425,11.028571428571428,16.6,True
New Hampshire,32,20,12,.625,-4.46,71.15625,66.1875,24.46875,55.84375,.438,8.0,22.71875,.352,14.21875,19.625,.725,10.125,38.34375,12.4375,4.03125,1.84375,12.53125,15.78125,False
New Mexico State NCAA,34,28,6,.824,-3.82,78.76470588235294,67.94117647058823,26.852941176470587,57.55882352941177,.467,7.411764705882353,21.970588235294116,.337,17.647058823529413,24.794117647058822,.712,12.823529411764707,39.38235294117647,14.852941176470589,4.882352941176471,3.764705882352941,13.676470588235293,18.441176470588236,True
New Mexico,31,17,14,.548,2.07,73.64516129032258,72.6774193548387,25.096774193548388,54.61290322580645,.460,4.67741935483871,14.32258064516129,.327,18.774193548387096,25.161290322580644,.746,8.838709677419354,34.54838709677419,13.516129032258064,6.096774193548387,3.5161290322580645,13.0,19.70967741935484,False
New Orleans NCAA,32,20,12,.625,-5.34,72.84375,69.21875,25.9375,54.84375,.473,4.34375,13.6875,.317,16.625,23.40625,.710,12.0625,35.625,15.625,7.875,3.03125,16.6875,17.5625,True
Niagara,33,10,23,.303,-4.37,74.18181818181819,78.15151515151516,25.636363636363637,61.666666666666664,.416,7.393939393939394,20.21212121212121,.366,15.515151515151516,20.696969696969695,.750,11.787878787878787,38.18181818181818,12.606060606060606,5.212121212121212,4.606060606060606,12.969696969696969,18.303030303030305,False
